93.8373	0.00640637	0.0255258	0.0214908	0.00887969
93.8464	0.00640416	0.0255125	0.0215089	0.00886079
93.8555	0.00640101	0.0254925	0.0215173	0.00884159
93.8645	0.00639653	0.0254674	0.0215158	0.00882591
93.8736	0.00639051	0.0254408	0.0215078	0.00881873
93.8827	0.00638297	0.025418	0.021499	0.00882438
93.8918	0.00637425	0.0254035	0.0214963	0.00884441
93.9009	0.00636494	0.0254	0.021505	0.00887628
93.91	0.00635577	0.0254072	0.0215274	0.00891405
93.9191	0.00634743	0.0254213	0.021562	0.00895062
93.9282	0.00634045	0.0254374	0.0216051	0.00898042
93.9372	0.00633515	0.02545	0.0216523	0.00900098
93.9463	0.0063316	0.0254558	0.0217001	0.00901285
93.9554	0.00632971	0.0254532	0.0217464	0.0090183
93.9645	0.00632927	0.025443	0.0217901	0.00901993
93.9736	0.00633002	0.0254272	0.0218305	0.00901974
93.9827	0.00633163	0.0254082	0.0218668	0.00901897
93.9918	0.00633375	0.0253884	0.0218986	0.0090183
94.0009	0.00633603	0.025369	0.0219254	0.00901809
94.0099	0.00633812	0.0253503	0.0219473	0.00901826
94.019	0.00633971	0.0253314	0.0219644	0.009018
94.0281	0.00634057	0.0253109	0.0219768	0.00901541
94.0372	0.00634058	0.0252866	0.0219842	0.00900749
94.0463	0.00633975	0.0252565	0.0219871	0.00899043
94.0554	0.00633823	0.025219	0.021987	0.00896049
94.0645	0.00633637	0.0251727	0.0219885	0.00891508
94.0736	0.00633467	0.0251179	0.021999	0.0088543
94.0826	0.00633374	0.0250566	0.0220279	0.00878223
94.0917	0.00633419	0.0249928	0.0220836	0.00870722
94.1008	0.00633644	0.0249322	0.02217	0.00864029
94.1099	0.0063405	0.0248805	0.0222837	0.00859159
94.119	0.0063459	0.0248416	0.0224142	0.00856654
94.1281	0.00635176	0.0248167	0.0225472	0.00856409
94.1372	0.00635702	0.0248038	0.0226687	0.0085781
94.1463	0.00636077	0.0247997	0.0227692	0.00860072
94.1553	0.00636245	0.0248009	0.0228444	0.00862535
94.1644	0.00636198	0.024805	0.0228948	0.00864762
94.1735	0.0063598	0.0248107	0.0229243	0.00866457
94.1826	0.00635672	0.0248173	0.0229378	0.00867361
94.1917	0.00635378	0.0248239	0.0229408	0.00867244
94.2008	0.00635201	0.0248292	0.022938	0.00866011
94.2099	0.00635218	0.0248314	0.0229334	0.00863837
94.219	0.00635462	0.0248287	0.0229301	0.00861201
94.228	0.00635915	0.0248199	0.0229303	0.0085874
94.2371	0.00636514	0.0248047	0.0229349	0.00857006
94.2462	0.00637169	0.0247842	0.0229439	0.00856246
94.2553	0.00637792	0.0247605	0.0229566	0.00856338
94.2644	0.00638311	0.0247361	0.022972	0.00856895
94.2735	0.00638686	0.0247135	0.0229894	0.00857472
94.2826	0.00638908	0.024695	0.023009	0.00857739
94.2917	0.00638995	0.0246815	0.0230314	0.00857562
94.3007	0.00638978	0.0246731	0.023057	0.00856966
94.3098	0.00638895	0.0246687	0.0230858	0.00856049
94.3189	0.00638772	0.0246662	0.0231165	0.00854886
94.328	0.00638623	0.0246628	0.0231466	0.00853498
94.3371	0.00638441	0.0246558	0.0231723	0.00851877
94.3462	0.00638202	0.0246432	0.0231903	0.00850067
94.3553	0.00637871	0.0246244	0.023198	0.00848245
94.3644	0.00637414	0.0246009	0.0231956	0.00846759
94.3734	0.00636807	0.0245765	0.0231866	0.0084606
94.3825	0.00636054	0.0245558	0.0231768	0.00846537
94.3916	0.00635185	0.0245433	0.0231734	0.00848322
94.4007	0.0063426	0.0245417	0.0231817	0.00851172
94.4098	0.00633348	0.0245502	0.0232039	0.00854535
94.4189	0.00632517	0.0245655	0.0232384	0.00857757
94.428	0.0063182	0.0245824	0.0232811	0.00860333
94.4371	0.00631287	0.0245958	0.0233277	0.00862051
94.4461	0.00630924	0.0246023	0.023375	0.0086298
94.4552	0.00630723	0.0246005	0.023421	0.00863349
94.4643	0.00630663	0.0245909	0.0234648	0.00863409
94.4734	0.0063072	0.0245757	0.023506	0.00863344
94.4825	0.00630861	0.0245572	0.0235436	0.00863259
94.4916	0.00631056	0.0245377	0.0235769	0.00863201
94.5007	0.00631268	0.0245187	0.0236052	0.00863184
94.5098	0.00631465	0.0245004	0.0236281	0.00863187
94.5188	0.00631616	0.024482	0.0236457	0.00863121
94.5279	0.00631698	0.0244619	0.0236581	0.00862794
94.537	0.00631697	0.024438	0.0236652	0.00861902
94.5461	0.00631616	0.0244082	0.0236676	0.00860063
94.5552	0.00631472	0.0243706	0.0236672	0.008569
94.5643	0.00631303	0.0243243	0.0236687	0.00852172
94.5734	0.00631161	0.0242696	0.0236795	0.0084592
94.5825	0.00631108	0.0242089	0.023709	0.00838595
94.5915	0.00631205	0.0241465	0.0237655	0.00831059
94.6006	0.00631488	0.024088	0.0238524	0.00824407
94.6097	0.0063195	0.024039	0.0239662	0.00819607
94.6188	0.00632538	0.0240029	0.0240964	0.00817135
94.6279	0.00633159	0.0239803	0.0242288	0.00816835
94.637	0.00633708	0.0239692	0.0243499	0.00818081
94.6461	0.00634093	0.0239662	0.0244503	0.00820105
94.6552	0.00634262	0.023968	0.0245259	0.00822284
94.6642	0.00634206	0.0239723	0.0245769	0.00824224
94.6733	0.00633969	0.023978	0.0246069	0.00825671
94.6824	0.00633631	0.0239846	0.0246208	0.00826401
94.6915	0.00633296	0.0239912	0.0246237	0.00826203
94.7006	0.00633071	0.0239965	0.0246205	0.00824974
94.7097	0.00633038	0.0239988	0.0246155	0.00822858
94.7188	0.00633237	0.0239963	0.0246118	0.0082029
94.7279	0.00633656	0.0239878	0.0246117	0.00817874
94.7369	0.00634237	0.0239732	0.0246163	0.00816147
94.746	0.00634892	0.0239533	0.0246254	0.00815368
94.7551	0.00635531	0.0239303	0.0246384	0.00815432
94.7642	0.00636076	0.0239067	0.0246539	0.00815969
94.7733	0.00636481	0.023885	0.0246715	0.00816534
94.7824	0.00636731	0.0238672	0.024691	0.00816788
94.7915	0.00636838	0.0238543	0.0247133	0.00816587
94.8006	0.00636833	0.0238463	0.024739	0.00815955
94.8096	0.00636749	0.0238421	0.0247679	0.00814997
94.8187	0.00636616	0.0238396	0.0247989	0.00813805
94.8278	0.00636448	0.0238362	0.0248291	0.00812416
94.8369	0.00636244	0.0238295	0.0248548	0.00810833
94.846	0.00635983	0.0238175	0.0248723	0.008091
94.8551	0.00635634	0.0237998	0.0248793	0.00807376
94.8642	0.00635162	0.023778	0.0248758	0.00805972
94.8733	0.00634547	0.0237555	0.0248655	0.00805293
94.8823	0.00633792	0.0237369	0.0248547	0.00805683
94.8914	0.00632926	0.0237266	0.0248504	0.00807249
94.9005	0.00632007	0.0237266	0.0248583	0.00809762
94.9096	0.00631101	0.0237366	0.0248802	0.00812709
94.9187	0.00630277	0.0237529	0.0249144	0.00815493
94.9278	0.00629583	0.0237706	0.0249566	0.00817661
94.9369	0.00629049	0.0237848	0.0250024	0.00819037
94.946	0.0062868	0.023792	0.0250486	0.00819705
94.955	0.00628469	0.0237909	0.0250938	0.00819894
94.9641	0.00628395	0.023782	0.0251372	0.00819846
94.9732	0.00628434	0.0237674	0.0251786	0.00819732
94.9823	0.00628556	0.0237494	0.0252172	0.00819637
94.9914	0.00628731	0.0237304	0.0252518	0.00819587
95.0005	0.00628926	0.0237117	0.0252814	0.00819575
95.0096	0.00629109	0.0236936	0.0253053	0.00819565
95.0187	0.00629249	0.0236756	0.0253234	0.0081946
95.0277	0.00629324	0.0236558	0.0253356	0.00819066
95.0368	0.00629321	0.0236321	0.0253422	0.00818077
95.0459	0.00629242	0.0236024	0.025344	0.0081611
95.055	0.00629108	0.0235647	0.0253432	0.00812792
95.0641	0.00628957	0.0235183	0.0253446	0.00807898
95.0732	0.00628845	0.0234638	0.0253558	0.00801501
95.0823	0.00628836	0.0234038	0.0253859	0.00794088
95.0914	0.00628986	0.023343	0.0254429	0.00786547
95.1004	0.00629327	0.0232869	0.02553	0.00779959
95.1095	0.00629844	0.0232406	0.0256432	0.00775241
95.1186	0.00630478	0.0232073	0.0257722	0.00772806
95.1277	0.00631133	0.023187	0.0259031	0.00772452
95.1368	0.00631703	0.0231776	0.0260229	0.00773543
95.1459	0.00632099	0.0231756	0.0261226	0.00775332
95.155	0.00632268	0.0231779	0.0261981	0.00777234
95.1641	0.00632205	0.0231824	0.0262495	0.00778892
95.1731	0.00631951	0.0231881	0.0262798	0.00780095
95.1822	0.00631585	0.0231946	0.0262939	0.00780655
95.1913	0.00631212	0.0232012	0.0262967	0.00780378
95.2004	0.00630939	0.0232066	0.0262932	0.0077916
95.2095	0.00630856	0.023209	0.0262877	0.00777116
95.2186	0.00631007	0.0232067	0.0262836	0.00774634
95.2277	0.00631388	0.0231985	0.0262832	0.00772281
95.2368	0.00631947	0.0231841	0.0262876	0.00770576
95.2458	0.00632598	0.0231648	0.0262969	0.00769782
95.2549	0.00633248	0.0231424	0.02631	0.00769816
95.264	0.00633817	0.0231195	0.0263257	0.00770323
95.2731	0.00634252	0.0230986	0.0263433	0.00770866
95.2822	0.00634531	0.0230815	0.0263627	0.00771099
95.2913	0.00634662	0.0230691	0.0263847	0.0077087
95.3004	0.00634671	0.0230615	0.0264101	0.007702
95.3095	0.00634589	0.0230574	0.0264389	0.00769198
95.3185	0.00634448	0.023055	0.0264698	0.00767972
95.3276	0.00634263	0.0230517	0.0265	0.00766576
95.3367	0.00634035	0.0230453	0.0265255	0.00765028
95.3458	0.00633749	0.0230338	0.0265424	0.00763369
95.3549	0.00633377	0.0230172	0.0265483	0.00761741
95.364	0.00632887	0.0229969	0.0265435	0.00760421
95.3731	0.0063226	0.0229763	0.0265318	0.00759763
95.3822	0.006315	0.0229598	0.0265197	0.00760068
95.3912	0.00630635	0.0229514	0.0265146	0.00761422
95.4003	0.00629721	0.0229532	0.026522	0.00763602
95.4094	0.00628824	0.0229645	0.0265436	0.00766137
95.4185	0.00628008	0.0229818	0.0265773	0.00768487
95.4276	0.0062732	0.0230002	0.0266188	0.00770251
95.4367	0.00626787	0.0230151	0.0266634	0.00771287
95.4458	0.00626416	0.023023	0.0267083	0.00771694
95.4549	0.00626196	0.0230227	0.0267521	0.007717
95.4639	0.00626109	0.0230146	0.0267947	0.0077154
95.473	0.0062613	0.0230007	0.0268358	0.00771372
95.4821	0.00626233	0.0229832	0.0268749	0.00771264
95.4912	0.00626388	0.0229646	0.0269105	0.0077122
95.5003	0.00626564	0.0229462	0.0269413	0.00771214
95.5094	0.00626731	0.0229284	0.0269662	0.00771193
95.5185	0.00626859	0.0229105	0.0269846	0.00771052
95.5276	0.00626926	0.0228909	0.0269966	0.00770593
95.5366	0.0062692	0.0228673	0.0270026	0.00769512
95.5457	0.00626843	0.0228375	0.0270036	0.00767429
95.5548	0.00626719	0.0227997	0.0270022	0.00763975
95.5639	0.00626588	0.0227532	0.0270035	0.00758943
95.573	0.00626508	0.0226989	0.027015	0.00752436
95.5821	0.00626544	0.0226399	0.0270457	0.00744974
95.5912	0.00626749	0.0225807	0.0271031	0.00737463
95.6003	0.00627148	0.022527	0.0271899	0.00730966
95.6093	0.00627719	0.0224836	0.027302	0.00726345
95.6184	0.00628398	0.022453	0.0274289	0.00723952
95.6275	0.00629084	0.022435	0.0275574	0.00723546
95.6366	0.00629674	0.0224271	0.0276751	0.00724485
95.6457	0.0063008	0.0224261	0.0277734	0.00726046
95.6548	0.00630251	0.0224288	0.0278483	0.00727679
95.6639	0.00630183	0.0224334	0.0278997	0.00729067
95.673	0.00629914	0.0224392	0.0279302	0.00730034
95.682	0.00629522	0.0224457	0.0279444	0.00730427
95.6911	0.00629113	0.0224523	0.027947	0.00730075
95.7002	0.00628795	0.0224577	0.0279431	0.00728875
95.7093	0.0062866	0.0224602	0.0279371	0.00726912
95.7184	0.00628762	0.0224581	0.0279325	0.00724534
95.7275	0.00629102	0.02245	0.0279318	0.0072226
95.7366	0.00629634	0.022436	0.0279362	0.0072059
95.7457	0.00630276	0.022417	0.0279455	0.00719788
95.7547	0.00630934	0.0223951	0.0279588	0.00719789
95.7638	0.00631524	0.0223728	0.0279746	0.0072026
95.7729	0.00631988	0.0223525	0.027992	0.00720771
95.782	0.00632297	0.022336	0.0280112	0.00720978
95.7911	0.00632454	0.0223242	0.0280327	0.00720718
95.8002	0.00632479	0.022317	0.0280577	0.00720008
95.8093	0.00632403	0.0223131	0.0280861	0.00718962
95.8184	0.00632256	0.0223108	0.0281167	0.007177
95.8274	0.00632054	0.0223076	0.0281465	0.00716296
95.8365	0.00631804	0.0223013	0.0281715	0.00714778
95.8456	0.00631491	0.0222904	0.0281876	0.0071319
95.8547	0.00631091	0.0222748	0.0281923	0.00711657
95.8638	0.00630578	0.0222559	0.028186	0.0071042
95.8729	0.00629936	0.0222372	0.0281727	0.00709787
95.882	0.00629167	0.0222227	0.0281592	0.00710014
95.8911	0.00628302	0.0222162	0.0281531	0.00711162
95.9001	0.00627393	0.0222197	0.0281599	0.00713019
95.9092	0.00626505	0.0222322	0.0281811	0.00715153
95.9183	0.00625698	0.0222504	0.0282144	0.00717081
95.9274	0.00625018	0.0222695	0.028255	0.00718452
95.9365	0.0062449	0.022285	0.0282983	0.00719156
95.9456	0.00624119	0.0222936	0.0283415	0.00719306
95.9547	0.00623893	0.022294	0.0283835	0.00719131
95.9638	0.00623794	0.0222868	0.0284246	0.00718856
95.9728	0.00623799	0.0222736	0.028465	0.0071863
95.9819	0.00623882	0.0222568	0.0285041	0.00718504
95.991	0.00624016	0.0222386	0.0285404	0.00718464
96.0001	0.00624173	0.0222205	0.0285722	0.00718465
96.0092	0.00624322	0.0222028	0.0285979	0.00718436
96.0183	0.00624437	0.022185	0.0286166	0.00718262
96.0274	0.00624494	0.0221653	0.0286283	0.00717744
96.0365	0.00624483	0.0221417	0.0286334	0.00716581
96.0455	0.00624409	0.0221117	0.0286335	0.00714396
96.0546	0.00624296	0.0220737	0.0286314	0.00710832
96.0637	0.00624187	0.0220271	0.0286324	0.00705696
96.0728	0.00624142	0.0219732	0.0286442	0.00699122
96.0819	0.00624224	0.0219151	0.0286755	0.00691658
96.091	0.00624485	0.0218578	0.0287331	0.00684218
96.1001	0.00624941	0.0218067	0.0288194	0.00677841
96.1092	0.00625565	0.0217661	0.0289296	0.00673334
96.1182	0.00626285	0.0217382	0.0290538	0.00670991
96.1273	0.00627002	0.0217223	0.029179	0.00670535
96.1364	0.0062761	0.021716	0.0292938	0.00671328
96.1455	0.00628026	0.0217157	0.0293901	0.00672671
96.1546	0.006282	0.0217188	0.0294639	0.0067405
96.1637	0.00628128	0.0217236	0.0295149	0.0067518
96.1728	0.00627847	0.0217294	0.0295455	0.00675923
96.1819	0.00627434	0.0217359	0.0295596	0.00676156
96.1909	0.0062699	0.0217425	0.029562	0.00675734
96.2	0.00626628	0.021748	0.0295577	0.00674555
96.2091	0.00626442	0.0217506	0.0295512	0.00672684
96.2182	0.00626493	0.0217486	0.0295461	0.00670422
96.2273	0.00626789	0.0217407	0.029545	0.00668246
96.2364	0.0062729	0.0217268	0.0295492	0.00666625
96.2455	0.00627918	0.0217081	0.0295586	0.00665821
96.2546	0.0062858	0.0216865	0.029572	0.00665788
96.2636	0.00629188	0.0216647	0.0295879	0.00666215
96.2727	0.00629678	0.0216449	0.0296052	0.00666688
96.2818	0.00630018	0.0216289	0.029624	0.00666863
96.2909	0.00630203	0.0216177	0.0296449	0.00666573
96.3	0.00630248	0.0216108	0.0296692	0.00665825
96.3091	0.00630181	0.0216073	0.0296969	0.00664737
96.3182	0.0063003	0.021605	0.0297269	0.00663441
96.3273	0.00629815	0.0216019	0.0297561	0.00662027
96.3363	0.00629541	0.0215959	0.0297804	0.00660537
96.3454	0.00629199	0.0215855	0.0297954	0.00659018
96.3545	0.0062877	0.0215708	0.0297987	0.00657579
96.3636	0.00628231	0.0215533	0.0297907	0.00656426
96.3727	0.00627568	0.0215363	0.0297756	0.0065582
96.3818	0.00626787	0.0215237	0.0297606	0.00655975
96.3909	0.00625919	0.0215191	0.0297534	0.00656929
96.4	0.00625014	0.0215241	0.0297595	0.00658478
96.409	0.00624135	0.0215378	0.0297803	0.00660231
96.4181	0.0062334	0.0215569	0.0298131	0.00661755
96.4272	0.00622671	0.0215766	0.0298528	0.0066275
96.4363	0.0062215	0.0215927	0.0298946	0.00663137
96.4454	0.0062178	0.0216019	0.0299357	0.0066304
96.4545	0.0062155	0.0216031	0.0299755	0.00662688
96.4636	0.00621441	0.0215966	0.0300147	0.006623
96.4727	0.00621431	0.0215842	0.0300538	0.00662011
96.4817	0.00621496	0.0215681	0.0300925	0.00661863
96.4908	0.00621609	0.0215504	0.0301291	0.00661825
96.4999	0.00621745	0.0215326	0.0301616	0.00661832
96.509	0.00621876	0.0215151	0.0301879	0.00661798
96.5181	0.00621975	0.0214972	0.0302068	0.00661597
96.5272	0.00622022	0.0214774	0.030218	0.0066103
96.5363	0.00622006	0.0214535	0.0302222	0.00659796
96.5454	0.00621935	0.0214232	0.0302212	0.0065753
96.5544	0.00621833	0.0213849	0.0302182	0.00653884
96.5635	0.00621748	0.0213383	0.030219	0.00648687
96.5726	0.00621739	0.0212848	0.030231	0.00642096
96.5817	0.0062187	0.0212278	0.0302627	0.00634682
96.5908	0.00622186	0.0211725	0.0303205	0.00627361
96.5999	0.00622699	0.0211239	0.0304058	0.00621137
96.609	0.00623374	0.0210862	0.0305138	0.00616763
96.6181	0.00624134	0.0210609	0.0306345	0.00614478
96.6271	0.00624878	0.0210472	0.0307558	0.00613979
96.6362	0.00625504	0.0210422	0.0308669	0.00614633
96.6453	0.0062593	0.0210427	0.0309604	0.00615772
96.6544	0.00626109	0.0210461	0.0310325	0.00616913
96.6635	0.00626035	0.021051	0.0310828	0.00617805
96.6726	0.00625745	0.0210568	0.0311132	0.00618337
96.6817	0.00625312	0.0210632	0.0311272	0.0061842
96.6908	0.00624837	0.0210699	0.0311293	0.00617934
96.6998	0.00624433	0.0210755	0.0311246	0.00616782
96.7089	0.00624197	0.0210783	0.0311174	0.0061501
96.718	0.00624195	0.0210764	0.0311118	0.00612877
96.7271	0.00624445	0.0210686	0.0311104	0.00610813
96.7362	0.00624911	0.0210549	0.0311144	0.00609253
96.7453	0.0062552	0.0210363	0.0311239	0.00608456
96.7544	0.00626181	0.0210149	0.0311374	0.00608389
96.7635	0.00626803	0.0209934	0.0311533	0.00608767
96.7725	0.00627319	0.020974	0.0311705	0.00609196
96.7816	0.00627689	0.0209585	0.0311887	0.00609337
96.7907	0.00627902	0.0209477	0.031209	0.00609016
96.7998	0.00627969	0.0209412	0.0312323	0.00608236
96.8089	0.00627915	0.0209379	0.0312591	0.00607113
96.818	0.00627764	0.0209359	0.0312882	0.00605788
96.8271	0.00627537	0.0209329	0.0313165	0.00604366
96.8361	0.00627241	0.0209271	0.0313398	0.00602905
96.8452	0.00626871	0.0209172	0.0313536	0.00601452
96.8543	0.0062641	0.0209033	0.0313552	0.00600106
96.8634	0.00625841	0.0208871	0.0313452	0.00599037
96.8725	0.00625154	0.0208718	0.0313282	0.00598463
96.8816	0.00624357	0.0208611	0.0313115	0.00598554
96.8907	0.00623483	0.0208582	0.0313031	0.00599328
96.8998	0.00622581	0.0208648	0.0313085	0.00600589
96.9088	0.00621711	0.0208796	0.0313289	0.00601983
96.9179	0.00620928	0.0208994	0.0313612	0.00603129
96.927	0.00620271	0.0209197	0.0313999	0.00603774
96.9361	0.00619759	0.0209362	0.03144	0.00603866
96.9452	0.00619394	0.020946	0.0314789	0.00603539
96.9543	0.00619162	0.0209479	0.0315162	0.0060302
96.9634	0.00619046	0.0209422	0.031553	0.0060252
96.9725	0.00619023	0.0209307	0.0315903	0.00602167
96.9815	0.00619069	0.0209153	0.031628	0.00601992
96.9906	0.00619163	0.0208982	0.0316645	0.00601952
96.9997	0.00619278	0.0208807	0.0316974	0.00601966
97.0088	0.00619389	0.0208633	0.0317242	0.0060193
97.0179	0.00619471	0.0208453	0.0317431	0.0060171
97.027	0.00619506	0.0208252	0.0317538	0.00601103
97.0361	0.00619486	0.0208009	0.0317569	0.00599815
97.0452	0.00619417	0.0207702	0.0317545	0.0059749
97.0542	0.00619329	0.0207315	0.0317506	0.00593799
97.0633	0.00619269	0.0206848	0.0317509	0.00588588
97.0724	0.00619298	0.0206318	0.0317631	0.00582038
97.0815	0.00619478	0.0205761	0.0317953	0.00574735
97.0906	0.0061985	0.0205228	0.0318531	0.00567584
97.0997	0.00620419	0.0204769	0.0319372	0.00561551
97.1088	0.00621142	0.020442	0.0320424	0.00557332
97.1179	0.00621939	0.0204193	0.032159	0.00555115
97.1269	0.00622709	0.0204075	0.0322756	0.0055458
97.136	0.00623351	0.0204038	0.0323824	0.00555105
97.1451	0.00623787	0.020405	0.0324725	0.00556056
97.1542	0.00623972	0.0204087	0.0325425	0.00556979
97.1633	0.00623899	0.0204136	0.0325917	0.00557652
97.1724	0.00623603	0.0204194	0.0326216	0.00557992
97.1815	0.00623154	0.0204259	0.0326353	0.00557939
97.1906	0.00622651	0.0204326	0.0326371	0.00557396
97.1996	0.00622206	0.0204384	0.0326318	0.00556277
97.2087	0.00621921	0.0204413	0.0326241	0.00554611
97.2178	0.00621867	0.0204396	0.0326179	0.00552618
97.2269	0.00622068	0.020432	0.032616	0.00550678
97.236	0.00622495	0.0204183	0.0326199	0.00549193
97.2451	0.00623082	0.0203997	0.0326294	0.0054841
97.2542	0.00623736	0.0203785	0.032643	0.00548311
97.2633	0.00624369	0.0203571	0.032659	0.00548638
97.2723	0.00624907	0.020338	0.0326759	0.00549019
97.2814	0.00625306	0.0203229	0.0326937	0.00549123
97.2905	0.00625548	0.0203125	0.0327131	0.00548775
97.2996	0.0062564	0.0203064	0.0327354	0.00547971
97.3087	0.00625601	0.0203033	0.032761	0.00546822
97.3178	0.00625455	0.0203014	0.0327889	0.00545477
97.3269	0.00625219	0.0202986	0.032816	0.00544053
97.336	0.00624903	0.020293	0.032838	0.00542621
97.345	0.00624504	0.0202836	0.0328503	0.00541235
97.3541	0.0062401	0.0202706	0.0328501	0.00539979
97.3632	0.00623408	0.0202557	0.032838	0.00538995
97.3723	0.00622693	0.0202419	0.0328188	0.00538457
97.3814	0.00621877	0.0202329	0.0328003	0.00538495
97.3905	0.00620993	0.0202318	0.0327906	0.00539105
97.3996	0.00620092	0.0202398	0.0327953	0.00540102
97.4087	0.0061923	0.0202556	0.0328152	0.00541166
97.4177	0.0061846	0.0202761	0.032847	0.00541967
97.4268	0.00617817	0.0202968	0.0328846	0.00542293
97.4359	0.00617318	0.0203137	0.0329231	0.00542118
97.445	0.00616959	0.020324	0.0329595	0.00541585
97.4541	0.00616728	0.0203265	0.032994	0.00540913
97.4632	0.00616606	0.0203217	0.0330281	0.00540307
97.4723	0.00616571	0.0203111	0.0330632	0.0053989
97.4814	0.00616601	0.0202965	0.0330994	0.00539685
97.4904	0.00616675	0.02028	0.0331354	0.0053964
97.4995	0.00616769	0.0202629	0.0331683	0.00539659
97.5086	0.0061686	0.0202456	0.0331952	0.00539626
97.5177	0.00616926	0.0202275	0.0332141	0.00539394
97.5268	0.00616949	0.020207	0.033224	0.0053876
97.5359	0.00616923	0.0201822	0.0332259	0.00537437
97.545	0.00616858	0.0201509	0.033222	0.00535082
97.5541	0.00616784	0.0201119	0.0332169	0.00531386
97.5631	0.00616751	0.0200651	0.0332166	0.00526216
97.5722	0.0061682	0.0200126	0.0332291	0.00519771
97.5813	0.00617051	0.0199582	0.0332617	0.00512643
97.5904	0.00617478	0.0199071	0.0333193	0.00505719
97.5995	0.006181	0.0198639	0.033402	0.00499918
97.6086	0.00618868	0.0198318	0.033504	0.00495877
97.6177	0.006197	0.0198116	0.033616	0.00493741
97.6268	0.00620493	0.0198017	0.0337273	0.00493177
97.6358	0.00621151	0.0197991	0.0338291	0.00493586
97.6449	0.00621597	0.0198009	0.0339152	0.00494365
97.654	0.0062179	0.0198048	0.0339825	0.00495093
97.6631	0.00621721	0.0198097	0.0340303	0.00495572
97.6722	0.00621421	0.0198155	0.0340595	0.00495741
97.6813	0.0062096	0.019822	0.0340728	0.00495567
97.6904	0.00620432	0.0198289	0.0340742	0.00494977
97.6995	0.00619949	0.0198348	0.0340683	0.00493898
97.7085	0.00619616	0.0198379	0.0340599	0.00492344
97.7176	0.0061951	0.0198364	0.0340531	0.00490498
97.7267	0.00619659	0.0198289	0.0340508	0.00488695
97.7358	0.00620046	0.0198153	0.0340545	0.00487297
97.7449	0.00620605	0.0197967	0.0340639	0.00486537
97.754	0.00621249	0.0197755	0.0340777	0.00486411
97.7631	0.00621888	0.0197542	0.0340937	0.00486685
97.7722	0.00622445	0.0197352	0.0341105	0.00487014
97.7812	0.00622871	0.0197204	0.0341277	0.00487082
97.7903	0.00623143	0.0197102	0.0341462	0.00486712
97.7994	0.00623261	0.0197044	0.0341672	0.00485893
97.8085	0.0062324	0.0197016	0.0341915	0.00484732
97.8176	0.00623101	0.0196999	0.034218	0.00483379
97.8267	0.00622861	0.0196973	0.0342437	0.00481962
97.8358	0.00622527	0.019692	0.0342641	0.00480564
97.8449	0.00622101	0.0196831	0.0342746	0.00479246
97.8539	0.00621574	0.0196709	0.0342723	0.0047808
97.863	0.00620937	0.0196571	0.0342579	0.0047718
97.8721	0.00620191	0.0196449	0.0342364	0.00476682
97.8812	0.00619352	0.0196376	0.0342159	0.00476678
97.8903	0.00618455	0.0196381	0.0342048	0.00477143
97.8994	0.00617552	0.0196474	0.0342087	0.00477902
97.9085	0.00616698	0.0196642	0.0342282	0.0047867
97.9176	0.00615941	0.0196852	0.0342594	0.00479163
97.9266	0.00615313	0.0197063	0.0342961	0.00479209
97.9357	0.00614827	0.0197235	0.0343328	0.00478802
97.9448	0.00614478	0.0197342	0.0343668	0.0047809
97.9539	0.0061425	0.0197374	0.0343983	0.00477285
97.963	0.00614125	0.0197334	0.0344292	0.00476585
97.9721	0.0061408	0.0197236	0.0344616	0.00476107
97.9812	0.00614095	0.0197099	0.034496	0.0047587
97.9903	0.0061415	0.0196941	0.0345309	0.00475816
97.9993	0.00614223	0.0196774	0.0345634	0.00475839
98.0084	0.00614294	0.0196602	0.0345903	0.00475811
98.0175	0.00614343	0.0196419	0.0346088	0.00475577
98.0266	0.00614353	0.019621	0.0346179	0.00474929
98.0357	0.00614322	0.0195956	0.0346184	0.00473593
98.0448	0.00614261	0.0195637	0.0346129	0.00471241
98.0539	0.00614203	0.0195242	0.0346064	0.00467585
98.063	0.00614199	0.0194773	0.0346055	0.00462515
98.072	0.00614311	0.0194254	0.034618	0.00456244
98.0811	0.00614592	0.0193725	0.0346509	0.00449361
98.0902	0.00615074	0.0193236	0.0347084	0.00442725
98.0993	0.00615747	0.0192831	0.0347894	0.00437199
98.1084	0.00616558	0.0192537	0.0348879	0.00433362
98.1175	0.00617421	0.0192359	0.0349948	0.0043132
98.1266	0.00618235	0.0192277	0.0351003	0.00430737
98.1357	0.00618907	0.0192262	0.0351965	0.00431042
98.1447	0.00619364	0.0192285	0.0352782	0.00431668
98.1538	0.00619566	0.0192326	0.0353424	0.00432225
98.1629	0.00619503	0.0192375	0.0353883	0.00432536
98.172	0.00619204	0.0192432	0.0354165	0.00432559
98.1811	0.00618734	0.0192498	0.0354292	0.00432282
98.1902	0.00618185	0.0192568	0.0354301	0.00431658
98.1993	0.00617667	0.0192629	0.0354236	0.00430625
98.2084	0.00617288	0.0192663	0.0354145	0.00429188
98.2174	0.00617129	0.019265	0.0354071	0.00427498
98.2265	0.00617227	0.0192577	0.0354043	0.00425842
98.2356	0.00617569	0.0192441	0.0354078	0.00424542
98.2447	0.00618097	0.0192255	0.0354172	0.00423815
98.2538	0.00618726	0.0192042	0.035431	0.00423665
98.2629	0.00619367	0.0191829	0.0354471	0.00423888
